Date,Open,High,Low,Close,Volume,OpenInterest
2022-02-20,38343.99000000,38616.00000000,38022.00000000,38335.04000000,4624.96929000,0.0
2022-02-20,38337.20000000,38507.31000000,38180.10000000,38397.22000000,2783.66492000,0.0
2022-02-20,38397.22000000,38979.12000000,38048.49000000,38386.89000000,4945.79645000,0.0
2022-02-21,38386.89000000,39388.00000000,38182.98000000,38919.25000000,6481.37951000,0.0
2022-02-21,38919.25000000,39494.35000000,38909.26000000,39294.07000000,4179.79433000,0.0
2022-02-21,39294.06000000,39362.15000000,37348.49000000,37577.33000000,10358.56868000,0.0
2022-02-21,37576.10000000,39283.07000000,37213.63000000,38827.94000000,17003.85957000,0.0
2022-02-21,38827.93000000,39141.41000000,37500.00000000,38135.21000000,12272.80546000,0.0
2022-02-21,38135.20000000,38448.27000000,36800.00000000,37008.16000000,12051.27741000,0.0
2022-02-22,37008.16000000,37468.35000000,36350.00000000,36591.06000000,11180.78409000,0.0
2022-02-22,36591.06000000,37250.23000000,36515.87000000,36771.66000000,8523.06137000,0.0
2022-02-22,36771.65000000,37865.00000000,36756.53000000,37519.48000000,8567.41295000,0.0
2022-02-22,37519.47000000,38298.48000000,37274.38000000,37759.90000000,11164.11113000,0.0
2022-02-22,37759.90000000,38169.08000000,37380.00000000,38065.32000000,9337.43038000,0.0
2022-02-22,38065.32000000,38429.00000000,37755.01000000,38230.33000000,5013.14597000,0.0
2022-02-23,38230.33000000,38354.56000000,37528.33000000,37750.67000000,5041.08267000,0.0
2022-02-23,37750.66000000,38213.11000000,37712.93000000,38151.17000000,4692.47418000,0.0
2022-02-23,38151.16000000,39125.47000000,38081.12000000,38782.91000000,8941.95274000,0.0
2022-02-23,38782.91000000,39249.93000000,38450.00000000,38512.51000000,8262.37861000,0.0
2022-02-23,38512.51000000,38780.00000000,37536.00000000,37615.81000000,9521.08684000,0.0
2022-02-23,37615.81000000,37796.36000000,37036.79000000,37250.01000000,7101.75696000,0.0
2022-02-24,37250.02000000,37427.81000000,34720.53000000,34936.89000000,21666.07603000,0.0
2022-02-24,34936.90000000,35515.83000000,34322.28000000,35312.05000000,26065.63785000,0.0
2022-02-24,35312.04000000,35885.00000000,34818.09000000,35442.22000000,19463.61471000,0.0
2022-02-24,35442.23000000,36100.00000000,35035.00000000,35919.96000000,18084.92800000,0.0
2022-02-24,35919.96000000,37366.36000000,35721.96000000,37300.00000000,16813.29053000,0.0
2022-02-24,37300.00000000,39843.00000000,37286.02000000,38327.21000000,18382.74746000,0.0
2022-02-25,38328.68000000,39030.01000000,38138.54000000,38923.36000000,8429.24948000,0.0
2022-02-25,38923.37000000,38942.46000000,38291.61000000,38466.24000000,7750.77677000,0.0
2022-02-25,38466.25000000,38876.91000000,38014.37000000,38745.01000000,10204.21877000,0.0
2022-02-25,38745.00000000,39683.53000000,38700.00000000,39410.92000000,15915.93241000,0.0
2022-02-25,39415.46000000,39588.82000000,38537.91000000,38676.14000000,8447.04822000,0.0
2022-02-25,38676.13000000,39600.00000000,38601.00000000,39219.17000000,5827.34560000,0.0
2022-02-26,39219.16000000,40348.45000000,39076.14000000,39390.33000000,7233.92452000,0.0
2022-02-26,39390.33000000,39468.73000000,38910.11000000,39200.00000000,3896.27291000,0.0
2022-02-26,39200.00000000,39546.00000000,38573.18000000,38928.21000000,5787.64974000,0.0
2022-02-26,38928.22000000,39378.60000000,38772.15000000,39215.66000000,4603.87506000,0.0
2022-02-26,39215.66000000,39440.00000000,38823.08000000,39254.12000000,3858.90802000,0.0
2022-02-26,39254.12000000,39700.00000000,38911.00000000,39116.72000000,3980.62655000,0.0
2022-02-27,39116.73000000,39256.58000000,38189.19000000,38606.81000000,5718.57932000,0.0
2022-02-27,38606.80000000,38875.99000000,38458.80000000,38790.93000000,2804.70811000,0.0
2022-02-27,38790.92000000,39548.17000000,38621.57000000,39479.80000000,5715.77884000,0.0
2022-02-27,39479.80000000,39855.70000000,38565.14000000,39357.03000000,10874.89378000,0.0
2022-02-27,39357.03000000,39450.94000000,37500.00000000,37606.49000000,7929.41099000,0.0
2022-02-27,37604.40000000,38299.39000000,37000.00000000,37699.07000000,13186.07615000,0.0
2022-02-28,37699.08000000,38483.53000000,37450.17000000,37793.80000000,6810.98035000,0.0
2022-02-28,37793.80000000,38478.28000000,37451.56000000,38347.58000000,6443.46493000,0.0
2022-02-28,38347.58000000,38672.96000000,38088.71000000,38333.65000000,5955.76279000,0.0
2022-02-28,38333.65000000,40898.00000000,37934.89000000,40824.96000000,21844.85641000,0.0
2022-02-28,40824.96000000,41463.41000000,40693.18000000,41329.44000000,14814.15253000,0.0
2022-02-28,41329.44000000,44225.84000000,41248.41000000,43160.00000000,18076.42157000,0.0
2022-03-01,43160.00000000,43750.00000000,42855.20000000,43147.71000000,9905.06568000,0.0
2022-03-01,43147.71000000,43562.35000000,43040.15000000,43492.96000000,5673.12384000,0.0
2022-03-01,43492.96000000,43887.00000000,42809.98000000,43609.96000000,9959.40661000,0.0
2022-03-01,43609.96000000,44949.00000000,43350.00000000,43643.69000000,21058.89224000,0.0
2022-03-01,43643.69000000,44078.65000000,43111.46000000,43719.49000000,8785.54500000,0.0
2022-03-01,43719.49000000,44506.65000000,43684.16000000,44421.20000000,6361.06536000,0.0
2022-03-02,44421.20000000,44750.00000000,43819.97000000,44324.65000000,9115.71853000,0.0
2022-03-02,44324.64000000,44534.79000000,43653.63000000,43973.09000000,7184.41025000,0.0
2022-03-02,43973.09000000,44341.25000000,43738.27000000,44103.28000000,7152.87993000,0.0
2022-03-02,44103.29000000,45400.00000000,43334.09000000,44126.52000000,21359.60222000,0.0
2022-03-02,44126.51000000,44498.02000000,43433.00000000,43704.42000000,8477.12281000,0.0
2022-03-02,43704.41000000,44380.00000000,43681.30000000,43892.98000000,4492.91707000,0.0
2022-03-03,43892.99000000,44063.15000000,43193.52000000,43305.77000000,7348.58337000,0.0
2022-03-03,43305.76000000,43696.83000000,42915.06000000,43477.05000000,5660.75266000,0.0
2022-03-03,43477.04000000,43621.22000000,43064.46000000,43382.23000000,5817.41058000,0.0
2022-03-03,43382.23000000,44101.12000000,42348.56000000,42547.34000000,15475.09940000,0.0
2022-03-03,42547.34000000,42750.00000000,42055.64000000,42226.74000000,10016.31451000,0.0
2022-03-03,42226.74000000,42703.65000000,41832.28000000,42454.00000000,6622.44969000,0.0
2022-03-04,42454.00000000,42527.30000000,41069.91000000,41449.94000000,10458.06502000,0.0
2022-03-04,41449.93000000,41499.48000000,41100.00000000,41436.98000000,5420.09009000,0.0
2022-03-04,41436.98000000,41904.88000000,40863.01000000,41662.07000000,9526.57356000,0.0
2022-03-04,41662.06000000,41833.00000000,40550.04000000,40694.32000000,13689.02138000,0.0
2022-03-04,40694.32000000,40958.66000000,39665.72000000,39782.13000000,10513.61893000,0.0
2022-03-04,39782.13000000,39879.48000000,38550.00000000,39148.66000000,12357.31600000,0.0
2022-03-05,39148.65000000,39197.94000000,38564.04000000,39050.62000000,7175.73335000,0.0
2022-03-05,39050.61000000,39140.51000000,38407.59000000,39016.73000000,5018.80536000,0.0
2022-03-05,39016.74000000,39294.47000000,38784.69000000,39129.59000000,5153.17248000,0.0
2022-03-05,39129.58000000,39371.15000000,38889.75000000,39160.01000000,4387.08916000,0.0
2022-03-05,39160.00000000,39613.24000000,39122.33000000,39433.71000000,5368.18462000,0.0
2022-03-05,39433.71000000,39583.66000000,39281.23000000,39397.96000000,3260.14844000,0.0
2022-03-06,39397.97000000,39693.87000000,39275.00000000,39300.54000000,3150.76731000,0.0
2022-03-06,39300.53000000,39656.89000000,38814.73000000,39387.57000000,5535.09217000,0.0
2022-03-06,39387.56000000,39387.57000000,38088.57000000,38352.48000000,9928.79688000,0.0
2022-03-06,38352.48000000,39056.16000000,38296.12000000,38862.61000000,7071.59640000,0.0
2022-03-06,38862.62000000,39368.40000000,38518.56000000,38670.66000000,5865.66309000,0.0
2022-03-06,38670.65000000,39273.79000000,38127.00000000,38420.81000000,8125.34573000,0.0
2022-03-07,38420.80000000,38555.85000000,37578.03000000,37869.45000000,10970.36124000,0.0
2022-03-07,37869.46000000,38247.48000000,37760.08000000,37895.24000000,5537.27588000,0.0
2022-03-07,37895.24000000,38399.54000000,37649.46000000,38337.05000000,7208.81739000,0.0
2022-03-07,38337.05000000,39285.00000000,38337.05000000,39071.48000000,12941.62206000,0.0
2022-03-07,39071.49000000,39547.57000000,37192.78000000,37308.94000000,16135.35156000,0.0
2022-03-07,37308.94000000,38517.82000000,37155.00000000,37988.00000000,11200.68746000,0.0
2022-03-08,37988.01000000,38972.08000000,37867.65000000,38695.87000000,8258.29547000,0.0
2022-03-08,38696.56000000,38831.70000000,38001.00000000,38547.79000000,7602.81674000,0.0
2022-03-08,38547.79000000,39186.58000000,38460.28000000,38983.05000000,8572.44337000,0.0
2022-03-08,38983.05000000,39226.99000000,38307.07000000,38658.34000000,13115.84878000,0.0
2022-03-08,38658.34000000,39362.08000000,38139.84000000,38764.88000000,13936.82276000,0.0
2022-03-08,38764.87000000,38897.68000000,38388.73000000,38730.63000000,4096.83926000,0.0
2022-03-09,38730.63000000,41448.84000000,38656.45000000,41217.73000000,15046.79735000,0.0
2022-03-09,41217.73000000,41884.00000000,41217.72000000,41791.10000000,12529.14324000,0.0
2022-03-09,41791.10000000,42438.81000000,41626.28000000,42151.66000000,12223.35193000,0.0
2022-03-09,42151.65000000,42594.06000000,41626.86000000,42520.99000000,13744.13345000,0.0
2022-03-09,42520.99000000,42558.96000000,41773.19000000,42204.65000000,8531.43225000,0.0
2022-03-09,42204.65000000,42320.00000000,41683.06000000,41941.71000000,5317.72977000,0.0
2022-03-10,41941.70000000,42039.63000000,40545.08000000,40768.51000000,13241.63659000,0.0
2022-03-10,40768.50000000,40834.93000000,38848.48000000,39238.90000000,17288.84532000,0.0
2022-03-10,39238.90000000,39317.32000000,38782.14000000,39076.38000000,8672.14700000,0.0
2022-03-10,39076.39000000,40292.44000000,38539.73000000,39179.54000000,20530.94137000,0.0
2022-03-10,39179.55000000,39567.05000000,38904.63000000,39430.56000000,7255.40933000,0.0
2022-03-10,39431.80000000,39680.00000000,39050.00000000,39422.00000000,4973.95193000,0.0
2022-03-11,39422.01000000,39439.65000000,38223.60000000,38714.97000000,9879.26690000,0.0
2022-03-11,38714.97000000,39348.87000000,38337.03000000,39132.09000000,8188.20221000,0.0
2022-03-11,39132.10000000,40219.34000000,38806.86000000,39893.68000000,11697.23979000,0.0
2022-03-11,39894.08000000,40236.26000000,38908.00000000,39080.26000000,15204.56918000,0.0
2022-03-11,39080.26000000,39094.84000000,38500.00000000,38792.59000000,7869.25806000,0.0
2022-03-11,38792.58000000,39177.48000000,38308.83000000,38729.57000000,6180.22806000,0.0
2022-03-12,38729.57000000,39327.99000000,38660.52000000,39088.94000000,4198.07907000,0.0
2022-03-12,39088.93000000,39261.46000000,38931.80000000,39104.99000000,2950.84658000,0.0
2022-03-12,39104.99000000,39284.46000000,38957.47000000,39079.16000000,3429.12969000,0.0
2022-03-12,39079.17000000,39262.95000000,38678.22000000,39042.04000000,5595.52404000,0.0
2022-03-12,39042.05000000,39486.71000000,38930.71000000,39030.08000000,5295.93547000,0.0
2022-03-12,39030.08000000,39210.00000000,38730.67000000,38807.36000000,2564.84947000,0.0
2022-03-13,38807.35000000,39276.28000000,38703.73000000,39194.08000000,3650.74171000,0.0
2022-03-13,39194.07000000,39310.00000000,39069.00000000,39089.77000000,1960.16548000,0.0
2022-03-13,39089.76000000,39129.22000000,38601.81000000,38741.12000000,5962.88967000,0.0
2022-03-13,38741.13000000,39074.93000000,38370.00000000,38936.00000000,7476.32059000,0.0
2022-03-13,38936.00000000,39067.00000000,38851.00000000,38869.02000000,4054.20523000,0.0
2022-03-13,38869.02000000,38869.03000000,37578.51000000,37777.34000000,9687.50091000,0.0
2022-03-14,37777.35000000,38357.75000000,37555.00000000,38144.05000000,7000.92466000,0.0
2022-03-14,38144.06000000,39184.66000000,38126.29000000,39078.92000000,9181.27032000,0.0
2022-03-14,39078.91000000,39299.98000000,38842.89000000,38897.64000000,6291.24657000,0.0
2022-03-14,38897.64000000,39174.79000000,38612.01000000,38964.25000000,9114.58440000,0.0
2022-03-14,38964.26000000,39055.00000000,38415.40000000,38813.00000000,6657.74890000,0.0
2022-03-14,38814.18000000,39947.12000000,38606.41000000,39671.37000000,8699.67890000,0.0
2022-03-15,39671.37000000,39804.68000000,38636.70000000,38768.41000000,7491.23953000,0.0
2022-03-15,38768.41000000,38990.61000000,38098.33000000,38439.50000000,5984.59376000,0.0
2022-03-15,38439.50000000,38786.74000000,38254.35000000,38645.01000000,5916.53334000,0.0
2022-03-15,38645.01000000,39270.24000000,38465.70000000,39017.11000000,10179.52294000,0.0
2022-03-15,39017.11000000,39805.43000000,38926.15000000,39735.71000000,9433.64246000,0.0
2022-03-15,39735.71000000,39887.61000000,39232.61000000,39280.33000000,7010.01723000,0.0
2022-03-16,39280.33000000,41718.00000000,38828.48000000,39160.00000000,24749.55977000,0.0
2022-03-16,39160.00000000,39676.65000000,38911.00000000,39581.00000000,7298.36776000,0.0
2022-03-16,39581.01000000,40731.30000000,39563.63000000,40521.60000000,12080.41639000,0.0
2022-03-16,40521.60000000,41194.60000000,40252.06000000,40611.67000000,11683.65246000,0.0
2022-03-16,40611.67000000,40950.00000000,39311.53000000,40880.17000000,23724.79742000,0.0
2022-03-16,40880.17000000,41471.36000000,40766.19000000,41114.00000000,8583.96787000,0.0
2022-03-17,41114.01000000,41393.01000000,40820.00000000,41014.71000000,5566.36553000,0.0
2022-03-17,41014.71000000,41478.82000000,40543.52000000,40726.05000000,7810.93850000,0.0
2022-03-17,40726.06000000,40899.92000000,40500.00000000,40748.51000000,5658.62207000,0.0
2022-03-17,40748.50000000,41233.27000000,40704.89000000,40798.56000000,9003.23037000,0.0
2022-03-17,40798.56000000,40890.11000000,40565.39000000,40871.85000000,5007.97847000,0.0
2022-03-17,40871.86000000,41068.90000000,40639.77000000,40917.90000000,4142.24593000,0.0
2022-03-18,40917.89000000,40933.11000000,40215.59000000,40522.19000000,5738.83291000,0.0
2022-03-18,40522.18000000,40897.00000000,40432.35000000,40570.67000000,4281.13523000,0.0
2022-03-18,40570.67000000,40750.00000000,40135.04000000,40390.41000000,6651.79284000,0.0
2022-03-18,40390.40000000,41072.96000000,40300.00000000,40931.08000000,10200.53689000,0.0
2022-03-18,40931.08000000,42063.97000000,40904.98000000,42042.72000000,12415.50079000,0.0
2022-03-18,42042.71000000,42325.02000000,41625.36000000,41757.51000000,6120.21103000,0.0
2022-03-19,41757.51000000,42000.00000000,41499.29000000,41793.66000000,5218.14469000,0.0
2022-03-19,41793.65000000,41944.64000000,41535.22000000,41610.00000000,4235.89955000,0.0
2022-03-19,41609.99000000,41791.52000000,41575.06000000,41721.78000000,3237.65726000,0.0
2022-03-19,41721.78000000,42085.62000000,41652.90000000,41937.68000000,5750.52325000,0.0
2022-03-19,41937.68000000,42163.50000000,41802.02000000,42034.88000000,5383.35958000,0.0
2022-03-19,42034.87000000,42400.00000000,41715.43000000,42201.13000000,5241.59675000,0.0
2022-03-20,42201.13000000,42296.26000000,41770.38000000,41942.34000000,5015.94482000,0.0
2022-03-20,41941.99000000,42007.99000000,41751.99000000,41863.99000000,2886.61300000,0.0
2022-03-20,41863.99000000,41937.99000000,41575.00000000,41586.86000000,4753.40295000,0.0
2022-03-20,41586.85000000,41699.00000000,41252.67000000,41340.30000000,6614.41742000,0.0
2022-03-20,41340.30000000,41502.83000000,40911.00000000,41379.03000000,6481.66859000,0.0
2022-03-20,41379.03000000,41677.65000000,41092.02000000,41262.11000000,4901.28790000,0.0
2022-03-21,41262.11000000,41451.51000000,40467.94000000,40832.93000000,7261.00076000,0.0
2022-03-21,40832.93000000,41136.17000000,40714.81000000,41102.01000000,4864.23713000,0.0
2022-03-21,41102.00000000,41492.14000000,41084.01000000,41244.28000000,5050.95847000,0.0
2022-03-21,41244.27000000,41544.22000000,40738.48000000,41224.48000000,10323.79608000,0.0
2022-03-21,41224.48000000,41240.31000000,40759.18000000,41180.55000000,7176.73830000,0.0
2022-03-21,41180.54000000,41370.00000000,40950.00000000,41002.25000000,4749.51803000,0.0
2022-03-22,41002.26000000,42497.00000000,40875.51000000,42236.46000000,11654.98743000,0.0
2022-03-22,42236.46000000,43361.00000000,41995.01000000,42215.94000000,18144.16022000,0.0
2022-03-22,42215.95000000,43030.20000000,42085.74000000,42983.00000000,9485.29709000,0.0
2022-03-22,42983.00000000,43199.00000000,42561.28000000,42573.81000000,9904.18040000,0.0
2022-03-22,42573.80000000,42711.37000000,42263.01000000,42284.41000000,5447.50326000,0.0
2022-03-22,42284.40000000,42872.17000000,42258.68000000,42364.13000000,4818.81454000,0.0
2022-03-23,42364.13000000,42529.99000000,41884.00000000,42073.94000000,6846.35632000,0.0
2022-03-23,42073.93000000,42259.38000000,41751.47000000,42107.74000000,5390.38343000,0.0
2022-03-23,42107.73000000,42345.32000000,41878.82000000,42039.78000000,5650.57243000,0.0
2022-03-23,42039.77000000,42737.39000000,41881.00000000,42618.18000000,10523.35724000,0.0
2022-03-23,42618.18000000,42775.10000000,42050.37000000,42216.79000000,7340.03063000,0.0
2022-03-23,42216.79000000,43025.96000000,42189.73000000,42882.76000000,5078.17034000,0.0
2022-03-24,42882.76000000,43276.12000000,42650.00000000,42712.87000000,8905.94483000,0.0
2022-03-24,42712.87000000,43478.00000000,42712.87000000,43077.74000000,7224.44292000,0.0
2022-03-24,43077.75000000,43220.00000000,42840.92000000,42968.42000000,8206.31620000,0.0
2022-03-24,42968.42000000,44036.93000000,42560.46000000,44000.01000000,17945.99811000,0.0
2022-03-24,44000.00000000,44220.89000000,43757.10000000,43908.30000000,9808.20456000,0.0
2022-03-24,43908.31000000,44100.00000000,43807.27000000,43991.46000000,4104.21712000,0.0
2022-03-25,43991.46000000,44398.53000000,43854.38000000,43968.16000000,8361.26981000,0.0
