Date,Open,High,Low,Close,Volume,OpenInterest
1645358400.0,2642.99000000,2665.13000000,2600.83000000,2652.36000000,61844.44710000,0.0
1645372800.0,2652.37000000,2675.18000000,2631.36000000,2649.67000000,42675.82120000,0.0
1645387200.0,2649.67000000,2666.23000000,2576.00000000,2621.99000000,73024.11770000,0.0
1645401600.0,2621.99000000,2739.64000000,2605.11000000,2710.89000000,95468.63090000,0.0
1645416000.0,2710.90000000,2756.60000000,2710.15000000,2747.44000000,55048.66280000,0.0
1645430400.0,2747.45000000,2759.51000000,2605.27000000,2626.78000000,104434.36520000,0.0
1645444800.0,2626.78000000,2750.88000000,2580.30000000,2723.40000000,212572.48830000,0.0
1645459200.0,2723.41000000,2745.00000000,2606.34000000,2652.76000000,141165.19350000,0.0
1645473600.0,2652.76000000,2675.52000000,2558.00000000,2568.02000000,153149.64510000,0.0
1645488000.0,2568.03000000,2621.70000000,2506.20000000,2519.26000000,140862.28940000,0.0
1645502400.0,2519.25000000,2548.23000000,2500.00000000,2515.81000000,109551.27190000,0.0
1645516800.0,2515.81000000,2608.87000000,2514.40000000,2589.35000000,111472.51820000,0.0
1645531200.0,2589.34000000,2665.74000000,2566.49000000,2623.82000000,160909.51640000,0.0
1645545600.0,2623.83000000,2640.00000000,2580.00000000,2632.74000000,106749.15660000,0.0
1645560000.0,2632.74000000,2655.40000000,2590.85000000,2636.29000000,63094.74170000,0.0
1645574400.0,2636.28000000,2654.53000000,2597.38000000,2625.07000000,65548.25090000,0.0
1645588800.0,2625.06000000,2699.33000000,2620.37000000,2695.63000000,73776.33280000,0.0
1645603200.0,2695.62000000,2738.83000000,2682.37000000,2719.62000000,93942.17040000,0.0
1645617600.0,2719.61000000,2753.55000000,2683.27000000,2688.35000000,95166.42950000,0.0
1645632000.0,2688.35000000,2729.99000000,2619.48000000,2633.14000000,100800.77570000,0.0
1645646400.0,2633.14000000,2641.41000000,2575.83000000,2579.71000000,75236.18190000,0.0
1645660800.0,2579.70000000,2593.24000000,2388.00000000,2397.41000000,204521.91330000,0.0
1645675200.0,2397.41000000,2410.09000000,2300.00000000,2370.45000000,337011.02750000,0.0
1645689600.0,2370.45000000,2431.91000000,2332.11000000,2394.51000000,212746.89570000,0.0
1645704000.0,2394.52000000,2476.86000000,2349.57000000,2455.09000000,244075.70540000,0.0
1645718400.0,2455.32000000,2599.99000000,2429.57000000,2596.31000000,200567.93310000,0.0
1645732800.0,2596.32000000,2740.00000000,2544.44000000,2596.20000000,196809.30030000,0.0
1645747200.0,2596.26000000,2649.96000000,2582.37000000,2636.92000000,96575.53370000,0.0
1645761600.0,2636.92000000,2646.00000000,2585.25000000,2612.96000000,91256.02820000,0.0
1645776000.0,2612.96000000,2640.84000000,2571.72000000,2632.90000000,91156.33720000,0.0
1645790400.0,2632.89000000,2743.00000000,2632.65000000,2732.79000000,181779.57250000,0.0
1645804800.0,2732.79000000,2745.94000000,2666.03000000,2678.81000000,84127.01360000,0.0
1645819200.0,2678.81000000,2834.97000000,2668.74000000,2768.49000000,134499.69100000,0.0
1645833600.0,2768.05000000,2878.00000000,2761.31000000,2793.59000000,107214.93040000,0.0
1645848000.0,2793.59000000,2821.86000000,2757.52000000,2792.94000000,56680.02860000,0.0
1645862400.0,2792.89000000,2816.76000000,2727.50000000,2751.48000000,80919.06590000,0.0
1645876800.0,2751.48000000,2809.51000000,2742.16000000,2785.08000000,61675.30160000,0.0
1645891200.0,2785.15000000,2834.36000000,2764.44000000,2809.01000000,54956.29580000,0.0
1645905600.0,2809.02000000,2855.01000000,2764.43000000,2779.47000000,57039.63060000,0.0
1645920000.0,2779.47000000,2790.76000000,2678.21000000,2715.97000000,84989.98430000,0.0
1645934400.0,2715.97000000,2745.01000000,2696.90000000,2736.62000000,39005.80220000,0.0
1645948800.0,2736.62000000,2832.31000000,2722.37000000,2820.97000000,69750.94930000,0.0
1645963200.0,2820.97000000,2836.33000000,2713.23000000,2808.77000000,138792.28680000,0.0
1645977600.0,2809.14000000,2810.00000000,2600.00000000,2608.23000000,129687.30960000,0.0
1645992000.0,2608.23000000,2659.97000000,2557.98000000,2616.79000000,187972.44630000,0.0
1646006400.0,2616.79000000,2680.00000000,2590.00000000,2608.05000000,103665.07780000,0.0
1646020800.0,2608.05000000,2653.75000000,2568.62000000,2635.32000000,92456.91810000,0.0
1646035200.0,2635.32000000,2658.00000000,2611.48000000,2640.54000000,57568.63100000,0.0
1646049600.0,2640.55000000,2829.99000000,2607.38000000,2815.44000000,216167.65080000,0.0
1646064000.0,2815.44000000,2830.77000000,2789.00000000,2808.25000000,128454.89090000,0.0
1646078400.0,2808.24000000,2951.60000000,2796.08000000,2920.95000000,135481.28020000,0.0
1646092800.0,2920.83000000,2974.30000000,2889.50000000,2911.83000000,113187.02440000,0.0
1646107200.0,2911.83000000,2934.20000000,2882.33000000,2922.03000000,74606.12620000,0.0
1646121600.0,2921.94000000,2932.67000000,2854.09000000,2903.08000000,100678.43450000,0.0
1646136000.0,2903.08000000,3037.94000000,2899.39000000,2949.00000000,237840.31260000,0.0
1646150400.0,2948.99000000,2976.48000000,2897.16000000,2945.96000000,97377.98560000,0.0
1646164800.0,2945.95000000,2979.99000000,2938.42000000,2976.33000000,50211.81430000,0.0
1646179200.0,2976.33000000,3028.00000000,2914.21000000,3016.64000000,109358.66150000,0.0
1646193600.0,3016.65000000,3043.91000000,2955.00000000,2968.84000000,93800.10430000,0.0
1646208000.0,2968.81000000,3029.00000000,2950.64000000,3004.33000000,96164.98840000,0.0
1646222400.0,3004.32000000,3035.00000000,2925.64000000,2952.71000000,202150.33900000,0.0
1646236800.0,2952.70000000,2982.42000000,2914.31000000,2933.32000000,69202.70240000,0.0
1646251200.0,2933.32000000,2987.62000000,2929.19000000,2947.30000000,43946.95050000,0.0
1646265600.0,2947.31000000,2970.97000000,2886.77000000,2895.01000000,73220.58080000,0.0
1646280000.0,2895.01000000,2920.81000000,2871.74000000,2908.03000000,56158.35530000,0.0
1646294400.0,2908.02000000,2934.02000000,2878.00000000,2912.43000000,60529.63730000,0.0
1646308800.0,2912.43000000,2934.98000000,2816.35000000,2828.00000000,109441.36520000,0.0
1646323200.0,2827.99000000,2839.62000000,2785.00000000,2817.20000000,91567.87850000,0.0
1646337600.0,2817.21000000,2849.55000000,2790.60000000,2833.99000000,55274.41820000,0.0
1646352000.0,2834.00000000,2836.17000000,2687.47000000,2725.33000000,135667.23590000,0.0
1646366400.0,2725.33000000,2734.00000000,2710.00000000,2733.07000000,42310.37250000,0.0
1646380800.0,2733.08000000,2759.24000000,2704.50000000,2744.39000000,74345.08420000,0.0
1646395200.0,2744.39000000,2755.56000000,2660.00000000,2671.72000000,126197.40680000,0.0
1646409600.0,2671.73000000,2697.50000000,2610.27000000,2617.20000000,95899.16140000,0.0
1646424000.0,2617.20000000,2629.99000000,2573.00000000,2622.10000000,81759.49800000,0.0
1646438400.0,2622.11000000,2630.23000000,2589.38000000,2625.44000000,57884.87390000,0.0
1646452800.0,2625.43000000,2643.50000000,2609.62000000,2638.15000000,42874.04380000,0.0
1646467200.0,2638.14000000,2657.79000000,2631.00000000,2648.19000000,48403.76640000,0.0
1646481600.0,2648.18000000,2672.23000000,2627.34000000,2642.81000000,52112.00310000,0.0
1646496000.0,2642.81000000,2685.12000000,2640.00000000,2670.71000000,40771.75490000,0.0
1646510400.0,2670.72000000,2681.16000000,2650.69000000,2665.15000000,26683.86150000,0.0
1646524800.0,2665.16000000,2676.29000000,2635.00000000,2639.26000000,26540.39810000,0.0
1646539200.0,2639.25000000,2659.98000000,2616.14000000,2644.93000000,38548.00270000,0.0
1646553600.0,2644.93000000,2647.87000000,2590.00000000,2608.26000000,76370.33120000,0.0
1646568000.0,2608.25000000,2648.78000000,2605.24000000,2626.84000000,56816.09420000,0.0
1646582400.0,2626.83000000,2654.79000000,2604.00000000,2607.03000000,50896.19290000,0.0
1646596800.0,2607.03000000,2644.45000000,2535.00000000,2551.29000000,87316.89080000,0.0
1646611200.0,2551.30000000,2558.28000000,2506.99000000,2525.51000000,104069.97780000,0.0
1646625600.0,2525.52000000,2542.68000000,2513.53000000,2520.88000000,51326.19300000,0.0
1646640000.0,2520.88000000,2547.00000000,2491.00000000,2538.24000000,68614.07550000,0.0
1646654400.0,2538.25000000,2649.00000000,2538.15000000,2617.00000000,142321.03270000,0.0
1646668800.0,2617.01000000,2639.87000000,2448.52000000,2460.67000000,147214.72390000,0.0
1646683200.0,2460.66000000,2528.16000000,2445.00000000,2491.12000000,106625.67580000,0.0
1646697600.0,2491.12000000,2572.29000000,2480.15000000,2549.27000000,86862.63980000,0.0
1646712000.0,2549.27000000,2564.58000000,2495.58000000,2535.86000000,78584.81520000,0.0
1646726400.0,2535.86000000,2609.04000000,2527.29000000,2587.96000000,91001.46560000,0.0
1646740800.0,2587.97000000,2608.29000000,2531.43000000,2559.46000000,126368.69140000,0.0
1646755200.0,2559.45000000,2624.00000000,2525.26000000,2580.20000000,139074.08820000,0.0
1646769600.0,2580.20000000,2589.66000000,2548.58000000,2575.97000000,39768.04190000,0.0
1646784000.0,2575.98000000,2717.62000000,2567.70000000,2698.56000000,139921.72900000,0.0
1646798400.0,2698.57000000,2746.66000000,2697.96000000,2745.00000000,104749.74640000,0.0
1646812800.0,2744.99000000,2775.85000000,2722.95000000,2745.27000000,95578.05460000,0.0
1646827200.0,2745.26000000,2769.07000000,2711.39000000,2757.47000000,103492.77570000,0.0
1646841600.0,2757.47000000,2759.41000000,2679.72000000,2714.50000000,69742.05230000,0.0
1646856000.0,2714.49000000,2735.52000000,2679.79000000,2726.98000000,49287.38230000,0.0
1646870400.0,2726.98000000,2733.25000000,2652.64000000,2658.38000000,92174.97700000,0.0
1646884800.0,2658.39000000,2664.72000000,2572.00000000,2593.26000000,138589.16300000,0.0
1646899200.0,2593.25000000,2610.31000000,2575.00000000,2593.90000000,71409.89390000,0.0
1646913600.0,2593.91000000,2648.00000000,2550.27000000,2597.49000000,156554.87550000,0.0
1646928000.0,2597.49000000,2618.10000000,2583.59000000,2613.32000000,68946.49830000,0.0
1646942400.0,2613.32000000,2621.24000000,2591.41000000,2606.70000000,31354.53000000,0.0
1646956800.0,2606.69000000,2610.61000000,2522.57000000,2551.95000000,84826.40120000,0.0
1646971200.0,2551.95000000,2617.53000000,2533.69000000,2608.67000000,70510.28410000,0.0
1646985600.0,2608.67000000,2669.91000000,2580.00000000,2652.63000000,100824.46820000,0.0
1647000000.0,2652.63000000,2676.78000000,2568.16000000,2581.11000000,118631.13020000,0.0
1647014400.0,2581.11000000,2581.49000000,2545.30000000,2557.30000000,64489.48360000,0.0
1647028800.0,2557.30000000,2588.12000000,2526.76000000,2556.86000000,55301.88950000,0.0
1647043200.0,2556.86000000,2597.18000000,2553.39000000,2583.86000000,36373.87910000,0.0
1647057600.0,2583.85000000,2600.32000000,2568.75000000,2589.25000000,27336.28270000,0.0
1647072000.0,2589.25000000,2593.00000000,2573.22000000,2578.83000000,26345.39480000,0.0
1647086400.0,2578.82000000,2596.35000000,2562.00000000,2584.67000000,40653.37790000,0.0
1647100800.0,2584.67000000,2616.79000000,2575.48000000,2578.19000000,69454.79040000,0.0
1647115200.0,2578.19000000,2592.77000000,2563.00000000,2568.80000000,19072.84620000,0.0
1647129600.0,2568.80000000,2603.32000000,2558.69000000,2591.92000000,37538.10570000,0.0
1647144000.0,2591.91000000,2596.75000000,2580.59000000,2580.91000000,16232.81870000,0.0
1647158400.0,2580.92000000,2595.78000000,2564.39000000,2574.23000000,59590.17660000,0.0
1647172800.0,2574.23000000,2591.00000000,2533.54000000,2579.71000000,87292.83350000,0.0
1647187200.0,2579.71000000,2586.39000000,2562.09000000,2563.28000000,27454.49430000,0.0
1647201600.0,2563.29000000,2573.89000000,2493.00000000,2515.65000000,88833.73130000,0.0
1647216000.0,2515.66000000,2546.23000000,2498.67000000,2534.07000000,51172.08850000,0.0
1647230400.0,2534.07000000,2605.20000000,2532.18000000,2586.58000000,80558.47090000,0.0
1647244800.0,2586.58000000,2609.60000000,2576.28000000,2579.81000000,61393.95660000,0.0
1647259200.0,2579.81000000,2592.68000000,2555.54000000,2573.00000000,67398.30590000,0.0
1647273600.0,2573.00000000,2581.82000000,2515.00000000,2536.43000000,67281.71030000,0.0
1647288000.0,2536.43000000,2596.14000000,2522.87000000,2589.41000000,58825.65900000,0.0
1647302400.0,2589.42000000,2602.72000000,2537.10000000,2544.17000000,77668.88050000,0.0
1647316800.0,2544.16000000,2563.29000000,2507.00000000,2532.27000000,49968.48990000,0.0
1647331200.0,2532.27000000,2544.33000000,2510.37000000,2534.80000000,61592.34540000,0.0
1647345600.0,2534.80000000,2592.66000000,2520.66000000,2571.63000000,78897.90130000,0.0
1647360000.0,2571.63000000,2660.96000000,2567.45000000,2659.44000000,134630.82290000,0.0
1647374400.0,2659.43000000,2669.00000000,2606.10000000,2617.73000000,58443.86140000,0.0
1647388800.0,2617.74000000,2735.00000000,2603.38000000,2620.40000000,153063.98270000,0.0
1647403200.0,2620.41000000,2648.85000000,2606.46000000,2646.49000000,45083.89560000,0.0
1647417600.0,2646.49000000,2703.66000000,2644.63000000,2688.12000000,83550.91710000,0.0
1647432000.0,2688.11000000,2724.07000000,2662.05000000,2704.47000000,99922.42660000,0.0
1647446400.0,2704.48000000,2756.03000000,2632.91000000,2753.17000000,205435.42360000,0.0
1647460800.0,2753.16000000,2788.00000000,2740.81000000,2773.81000000,79168.07610000,0.0
1647475200.0,2773.80000000,2787.40000000,2752.64000000,2766.51000000,53228.28070000,0.0
1647489600.0,2766.51000000,2775.34000000,2746.42000000,2755.36000000,53945.10180000,0.0
1647504000.0,2755.35000000,2778.83000000,2751.29000000,2775.26000000,50884.90650000,0.0
1647518400.0,2775.27000000,2836.00000000,2771.43000000,2801.35000000,122952.14380000,0.0
1647532800.0,2801.36000000,2834.35000000,2774.17000000,2828.77000000,63709.43220000,0.0
1647547200.0,2828.78000000,2829.00000000,2799.17000000,2811.92000000,34592.67600000,0.0
1647561600.0,2811.91000000,2813.54000000,2765.59000000,2777.15000000,74547.82510000,0.0
1647576000.0,2777.15000000,2810.11000000,2770.26000000,2794.15000000,58110.13020000,0.0
1647590400.0,2794.15000000,2814.99000000,2779.75000000,2796.52000000,72615.54720000,0.0
1647604800.0,2796.51000000,2901.73000000,2788.73000000,2896.67000000,146170.10250000,0.0
1647619200.0,2896.66000000,2968.33000000,2882.00000000,2966.00000000,129042.44650000,0.0
1647633600.0,2966.01000000,2984.00000000,2930.63000000,2938.92000000,76049.74510000,0.0
1647648000.0,2938.84000000,2980.00000000,2928.55000000,2947.85000000,55586.90410000,0.0
1647662400.0,2947.85000000,2955.06000000,2920.44000000,2924.40000000,43684.43850000,0.0
1647676800.0,2924.41000000,2955.19000000,2922.40000000,2946.41000000,48304.21890000,0.0
1647691200.0,2946.42000000,2977.86000000,2939.22000000,2967.68000000,62941.45430000,0.0
1647705600.0,2967.69000000,2987.70000000,2945.00000000,2950.00000000,54490.20660000,0.0
1647720000.0,2950.00000000,2966.60000000,2890.86000000,2950.84000000,60964.31740000,0.0
1647734400.0,2950.85000000,2964.17000000,2907.24000000,2933.39000000,49483.72540000,0.0
1647748800.0,2933.40000000,2935.68000000,2915.50000000,2925.47000000,28225.64070000,0.0
1647763200.0,2925.48000000,2931.08000000,2874.61000000,2886.49000000,49698.89390000,0.0
1647777600.0,2886.49000000,2899.18000000,2846.80000000,2853.93000000,110004.44880000,0.0
1647792000.0,2853.94000000,2879.90000000,2817.21000000,2875.70000000,80453.29210000,0.0
1647806400.0,2875.70000000,2911.48000000,2849.66000000,2861.38000000,59742.82050000,0.0
1647820800.0,2861.39000000,2876.94000000,2829.81000000,2843.77000000,67594.83430000,0.0
1647835200.0,2843.77000000,2895.37000000,2834.36000000,2889.68000000,55860.41860000,0.0
1647849600.0,2889.38000000,2924.17000000,2873.34000000,2906.02000000,62349.03050000,0.0
1647864000.0,2906.01000000,2956.67000000,2887.00000000,2955.00000000,135801.27830000,0.0
1647878400.0,2955.00000000,2960.57000000,2895.00000000,2917.96000000,85986.09350000,0.0
1647892800.0,2917.96000000,2923.79000000,2882.63000000,2890.03000000,42632.25210000,0.0
1647907200.0,2890.03000000,3030.00000000,2886.43000000,3006.83000000,154586.24920000,0.0
1647921600.0,3006.91000000,3052.85000000,2965.24000000,2993.00000000,129020.44760000,0.0
1647936000.0,2993.00000000,3027.27000000,2985.00000000,3020.74000000,78938.67390000,0.0
1647950400.0,3020.74000000,3030.15000000,2988.28000000,3002.76000000,83678.34360000,0.0
1647964800.0,3002.75000000,3013.87000000,2981.00000000,2984.52000000,65150.37740000,0.0
1647979200.0,2984.52000000,3016.39000000,2960.00000000,2969.64000000,53494.89220000,0.0
1647993600.0,2969.64000000,2992.66000000,2925.30000000,2947.00000000,81312.76040000,0.0
1648008000.0,2947.01000000,2962.73000000,2920.65000000,2948.94000000,58284.18710000,0.0
1648022400.0,2948.95000000,2972.46000000,2933.65000000,2949.33000000,55447.96780000,0.0
1648036800.0,2949.32000000,3039.38000000,2938.00000000,3031.59000000,106842.30000000,0.0
1648051200.0,3031.59000000,3045.20000000,2952.55000000,2962.96000000,90337.78840000,0.0
1648065600.0,2962.97000000,3038.41000000,2960.39000000,3036.00000000,61737.72610000,0.0
1648080000.0,3035.99000000,3081.07000000,2999.11000000,3016.63000000,125334.21170000,0.0
1648094400.0,3016.64000000,3071.49000000,3014.27000000,3037.47000000,71066.88390000,0.0
1648108800.0,3037.47000000,3067.79000000,3030.94000000,3048.58000000,73155.66140000,0.0
1648123200.0,3048.57000000,3129.11000000,3002.34000000,3114.67000000,176801.96020000,0.0
1648137600.0,3114.68000000,3123.45000000,3085.15000000,3108.75000000,91361.76700000,0.0
1648152000.0,3108.74000000,3119.19000000,3088.01000000,3110.76000000,39451.03970000,0.0
1648166400.0,3110.75000000,3143.79000000,3093.70000000,3135.78000000,64652.71980000,0.0
1648180800.0,3135.78000000,3146.80000000,3125.62000000,3128.69000000,58030.16330000,0.0
1648195200.0,3128.68000000,3179.37000000,3096.69000000,3167.48000000,88388.33700000,0.0
1648209600.0,3167.49000000,3193.28000000,3108.03000000,3120.56000000,138441.00000000,0.0
1648224000.0,3120.55000000,3139.06000000,3076.00000000,3114.99000000,105359.89840000,0.0
1648238400.0,3115.00000000,3129.39000000,3093.87000000,3102.14000000,34227.43870000,0.0
