Date,Open,High,Low,Close,Volume,OpenInterest
1668078000.0,16403.74000000,16544.19000000,16258.74000000,16397.57000000,24149.78406000,0.0
1668081600.0,16399.03000000,16897.47000000,16386.66000000,16672.03000000,33675.79312000,0.0
1668085200.0,16675.47000000,17800.00000000,16548.14000000,17650.93000000,55935.85483000,0.0
1668088800.0,17653.24000000,17749.00000000,17390.45000000,17636.39000000,34780.11776000,0.0
1668092400.0,17636.39000000,17960.04000000,17383.62000000,17554.06000000,32435.00444000,0.0
1668096000.0,17556.12000000,17989.00000000,17448.36000000,17786.53000000,29507.41056000,0.0
1668099600.0,17788.14000000,17840.00000000,17120.94000000,17197.23000000,28095.49359000,0.0
1668103200.0,17197.23000000,17480.47000000,17180.00000000,17360.81000000,19050.15471000,0.0
1668106800.0,17362.93000000,17500.00000000,17226.42000000,17455.62000000,14287.17027000,0.0
1668110400.0,17456.98000000,18199.00000000,17374.81000000,18108.48000000,23001.94040000,0.0
1668114000.0,18105.16000000,18166.65000000,17766.91000000,17858.67000000,19586.37136000,0.0
1668117600.0,17856.17000000,17892.74000000,17677.53000000,17823.27000000,9322.50191000,0.0
1668121200.0,17825.07000000,17856.72000000,17478.00000000,17601.15000000,13921.52041000,0.0
1668124800.0,17602.45000000,17660.00000000,17404.87000000,17553.81000000,14572.88485000,0.0
1668128400.0,17553.81000000,17695.00000000,17202.38000000,17269.21000000,19175.52244000,0.0
1668132000.0,17269.21000000,17362.01000000,17013.76000000,17204.27000000,21278.31313000,0.0
1668135600.0,17203.11000000,17216.21000000,16888.76000000,17064.12000000,19692.13753000,0.0
1668139200.0,17064.12000000,17184.39000000,17002.97000000,17084.41000000,14210.92629000,0.0
1668142800.0,17083.18000000,17398.00000000,17055.82000000,17357.62000000,17212.62389000,0.0
1668146400.0,17359.45000000,17430.33000000,17162.99000000,17268.77000000,13095.76249000,0.0
1668150000.0,17268.77000000,17483.90000000,17153.84000000,17404.08000000,16902.80546000,0.0
1668153600.0,17404.09000000,17537.00000000,17271.21000000,17397.56000000,16067.55945000,0.0
1668157200.0,17398.85000000,17438.26000000,17307.64000000,17392.14000000,10655.47864000,0.0
1668160800.0,17392.14000000,17422.55000000,17209.20000000,17336.64000000,10997.00855000,0.0
1668164400.0,17334.41000000,17467.60000000,17294.01000000,17350.70000000,11024.83985000,0.0
1668168000.0,17349.45000000,17414.52000000,17258.23000000,17400.33000000,10305.34322000,0.0
1668171600.0,17399.17000000,17544.90000000,17292.38000000,17303.82000000,15804.49289000,0.0
1668175200.0,17303.39000000,17328.00000000,16361.60000000,16916.02000000,55155.78814000,0.0
1668178800.0,16916.02000000,17050.00000000,16673.06000000,16871.27000000,27760.21224000,0.0
1668182400.0,16871.27000000,16934.50000000,16543.95000000,16836.28000000,19067.00151000,0.0
1668186000.0,16836.28000000,16963.71000000,16750.10000000,16909.31000000,14008.49051000,0.0
1668189600.0,16909.31000000,17045.09000000,16802.07000000,16837.11000000,12998.72229000,0.0
1668193200.0,16838.56000000,16893.42000000,16672.29000000,16849.17000000,11057.28059000,0.0
1668196800.0,16849.17000000,16868.17000000,16555.77000000,16626.64000000,12549.93757000,0.0
1668200400.0,16626.64000000,16900.00000000,16614.21000000,16803.15000000,10738.91735000,0.0
1668204000.0,16804.07000000,16989.10000000,16790.00000000,16920.95000000,7835.38458000,0.0
1668207600.0,16922.96000000,17148.96000000,16834.37000000,17070.31000000,11385.43146000,0.0
1668211200.0,17069.98000000,17119.10000000,16857.86000000,16901.29000000,11784.41932000,0.0
1668214800.0,16901.29000000,16932.84000000,16801.17000000,16894.43000000,7048.79208000,0.0
1668218400.0,16893.43000000,17001.98000000,16857.13000000,16890.49000000,6401.54615000,0.0
1668222000.0,16889.02000000,16932.88000000,16774.00000000,16907.44000000,8584.94585000,0.0
1668225600.0,16907.58000000,16938.20000000,16739.29000000,16766.72000000,10586.25804000,0.0
1668229200.0,16766.72000000,16787.56000000,16631.39000000,16703.62000000,12799.03705000,0.0
1668232800.0,16701.86000000,16818.71000000,16676.72000000,16760.30000000,8919.85699000,0.0
1668236400.0,16760.67000000,16872.86000000,16753.73000000,16822.02000000,8714.30871000,0.0
1668240000.0,16822.02000000,16905.85000000,16727.13000000,16842.46000000,8782.84109000,0.0
1668243600.0,16841.35000000,16905.22000000,16800.00000000,16863.98000000,7237.96867000,0.0
1668247200.0,16864.46000000,16977.45000000,16807.13000000,16843.88000000,9386.81678000,0.0
1668250800.0,16842.66000000,16887.51000000,16790.30000000,16866.92000000,5794.82302000,0.0
1668254400.0,16866.46000000,16918.29000000,16809.83000000,16862.99000000,6102.63112000,0.0
1668258000.0,16863.46000000,16869.00000000,16757.00000000,16840.79000000,6108.37533000,0.0
1668261600.0,16839.75000000,16964.90000000,16799.28000000,16900.01000000,8337.69552000,0.0
1668265200.0,16901.33000000,16996.35000000,16873.84000000,16935.74000000,7285.35918000,0.0
1668268800.0,16935.74000000,16964.37000000,16870.01000000,16888.68000000,5447.29967000,0.0
1668272400.0,16889.57000000,16910.83000000,16857.47000000,16891.69000000,4726.00978000,0.0
1668276000.0,16891.69000000,16899.99000000,16830.00000000,16871.49000000,4717.66276000,0.0
1668279600.0,16871.49000000,16902.03000000,16846.82000000,16891.32000000,3322.18754000,0.0
1668283200.0,16892.41000000,16897.68000000,16791.71000000,16820.32000000,3734.91429000,0.0
1668286800.0,16820.98000000,16862.50000000,16767.73000000,16819.64000000,4589.13274000,0.0
1668290400.0,16818.73000000,16858.04000000,16791.00000000,16835.63000000,2685.87497000,0.0
1668294000.0,16835.63000000,16840.15000000,16760.00000000,16812.08000000,4721.20370000,0.0
1668297600.0,16813.16000000,16886.00000000,16774.07000000,16842.60000000,5163.90056000,0.0
1668301200.0,16841.84000000,16905.90000000,16840.10000000,16879.34000000,3907.13261000,0.0
1668304800.0,16878.63000000,16905.19000000,16856.99000000,16895.56000000,4245.89137000,0.0
1668308400.0,16894.79000000,16954.28000000,16865.08000000,16914.60000000,6414.68651000,0.0
1668312000.0,16915.02000000,16926.15000000,16854.16000000,16863.77000000,4716.55029000,0.0
1668315600.0,16864.60000000,16873.12000000,16837.18000000,16853.68000000,3975.49445000,0.0
1668319200.0,16853.68000000,16867.88000000,16680.00000000,16684.45000000,9451.46691000,0.0
1668322800.0,16684.45000000,16801.01000000,16562.82000000,16774.99000000,12826.74797000,0.0
1668326400.0,16774.99000000,16795.92000000,16606.05000000,16650.36000000,7774.98590000,0.0
1668330000.0,16650.89000000,16675.07000000,16435.23000000,16538.58000000,14511.31207000,0.0
1668333600.0,16538.58000000,16625.82000000,16508.01000000,16585.14000000,8043.24545000,0.0
1668337200.0,16585.14000000,16728.12000000,16562.43000000,16659.23000000,9553.92687000,0.0
1668340800.0,16659.23000000,16671.76000000,16590.10000000,16609.22000000,6325.94910000,0.0
1668344400.0,16609.78000000,16707.08000000,16590.02000000,16669.53000000,8591.51622000,0.0
1668348000.0,16669.53000000,16714.26000000,16616.92000000,16632.93000000,8302.43320000,0.0
1668351600.0,16633.82000000,16652.36000000,16517.85000000,16580.79000000,9866.58224000,0.0
1668355200.0,16579.49000000,16621.23000000,16485.32000000,16586.45000000,7916.17211000,0.0
1668358800.0,16586.45000000,16591.96000000,16463.68000000,16551.89000000,7794.09765000,0.0
1668362400.0,16551.44000000,16568.64000000,16461.16000000,16527.06000000,6502.10289000,0.0
1668366000.0,16527.06000000,16579.58000000,16498.00000000,16554.60000000,6222.07259000,0.0
1668369600.0,16553.35000000,16583.15000000,16461.80000000,16488.49000000,6377.70791000,0.0
1668373200.0,16488.03000000,16559.70000000,16229.00000000,16390.67000000,13785.73633000,0.0
1668376800.0,16391.66000000,16479.00000000,16338.78000000,16438.35000000,5520.57088000,0.0
1668380400.0,16440.02000000,16448.99000000,16276.20000000,16329.85000000,7170.50638000,0.0
1668384000.0,16331.78000000,16411.99000000,16100.00000000,16259.64000000,13796.72522000,0.0
1668387600.0,16260.11000000,16303.55000000,16000.00000000,16090.87000000,14787.46040000,0.0
1668391200.0,16090.87000000,16223.23000000,15911.61000000,16177.83000000,14877.78980000,0.0
1668394800.0,16178.86000000,16218.63000000,16119.73000000,16139.79000000,9559.54792000,0.0
1668398400.0,16140.66000000,16147.54000000,15853.66000000,15988.79000000,16688.29515000,0.0
1668402000.0,15988.80000000,16009.99000000,15815.21000000,15863.31000000,10950.15274000,0.0
1668405600.0,15863.25000000,16748.66000000,15847.54000000,16635.49000000,28717.50331000,0.0
1668409200.0,16639.75000000,16889.97000000,16385.11000000,16824.78000000,31586.51798000,0.0
1668412800.0,16822.96000000,16935.59000000,16713.75000000,16764.23000000,19753.28349000,0.0
1668416400.0,16764.23000000,16796.99000000,16640.01000000,16752.98000000,13648.56643000,0.0
1668420000.0,16752.99000000,16840.00000000,16709.42000000,16781.35000000,10738.08210000,0.0
1668423600.0,16781.35000000,16886.53000000,16733.68000000,16749.80000000,10415.50627000,0.0
1668427200.0,16748.75000000,16838.88000000,16666.50000000,16823.58000000,11427.51383000,0.0
1668430800.0,16821.66000000,17190.00000000,16502.00000000,16729.90000000,37861.04329000,0.0
1668434400.0,16729.90000000,16806.60000000,16425.67000000,16605.05000000,25214.63114000,0.0
1668438000.0,16606.71000000,16677.00000000,16452.67000000,16595.84000000,15898.78068000,0.0
1668441600.0,16593.77000000,16625.34000000,16356.71000000,16470.14000000,16438.29706000,0.0
1668445200.0,16470.14000000,16619.80000000,16444.30000000,16582.52000000,10953.34846000,0.0
1668448800.0,16582.52000000,16674.97000000,16532.06000000,16613.12000000,7805.46287000,0.0
1668452400.0,16614.82000000,16633.27000000,16181.00000000,16258.21000000,15978.99397000,0.0
1668456000.0,16258.21000000,16339.98000000,16191.58000000,16274.83000000,13565.82057000,0.0
1668459600.0,16276.51000000,16419.99000000,16261.81000000,16406.43000000,8304.16927000,0.0
1668463200.0,16407.87000000,16455.70000000,16355.98000000,16410.56000000,5662.27899000,0.0
1668466800.0,16412.36000000,16765.00000000,16405.00000000,16619.46000000,15581.00656000,0.0
1668470400.0,16617.72000000,16682.09000000,16535.00000000,16565.14000000,11219.20150000,0.0
1668474000.0,16564.16000000,16809.00000000,16527.72000000,16716.70000000,11245.63233000,0.0
1668477600.0,16716.70000000,16806.16000000,16683.00000000,16765.91000000,8539.80369000,0.0
1668481200.0,16765.92000000,16894.56000000,16764.11000000,16823.06000000,10742.81650000,0.0
1668484800.0,16823.06000000,16857.85000000,16756.34000000,16768.84000000,7929.40727000,0.0
1668488400.0,16768.12000000,16799.21000000,16638.59000000,16657.75000000,8549.93826000,0.0
1668492000.0,16657.74000000,16758.85000000,16651.85000000,16750.37000000,7316.35398000,0.0
1668495600.0,16751.34000000,16946.32000000,16744.77000000,16844.63000000,14221.30593000,0.0
1668499200.0,16845.34000000,16989.00000000,16805.89000000,16921.32000000,12134.56399000,0.0
1668502800.0,16920.56000000,16953.94000000,16731.58000000,16797.92000000,12863.53436000,0.0
1668506400.0,16797.92000000,16888.00000000,16757.00000000,16883.12000000,9301.17934000,0.0
1668510000.0,16883.12000000,16969.02000000,16708.31000000,16781.62000000,12685.98557000,0.0
1668513600.0,16783.27000000,16889.09000000,16730.00000000,16835.31000000,9992.67742000,0.0
1668517200.0,16835.31000000,17134.69000000,16823.00000000,17012.53000000,20816.93452000,0.0
1668520800.0,17014.31000000,17014.31000000,16815.08000000,16937.71000000,17186.25126000,0.0
1668524400.0,16936.50000000,17088.00000000,16880.00000000,16987.03000000,16673.09956000,0.0
1668528000.0,16988.07000000,17071.43000000,16918.71000000,17009.37000000,13929.78275000,0.0
1668531600.0,17010.28000000,17069.87000000,16967.04000000,16999.24000000,10893.58901000,0.0
1668535200.0,16999.24000000,17013.08000000,16640.21000000,16734.53000000,20573.39185000,0.0
1668538800.0,16733.00000000,16878.83000000,16614.61000000,16858.77000000,14664.03422000,0.0
1668542400.0,16858.77000000,16939.99000000,16736.47000000,16839.81000000,11334.67417000,0.0
1668546000.0,16839.81000000,16929.98000000,16778.21000000,16911.12000000,8463.11239000,0.0
1668549600.0,16911.10000000,16913.56000000,16844.39000000,16880.49000000,4819.50077000,0.0
1668553200.0,16880.49000000,16904.76000000,16835.58000000,16900.57000000,6365.07327000,0.0
1668556800.0,16900.57000000,16935.39000000,16765.64000000,16786.29000000,10681.38595000,0.0
1668560400.0,16787.44000000,16860.63000000,16777.00000000,16859.19000000,7679.23467000,0.0
1668564000.0,16859.19000000,17015.92000000,16822.43000000,16941.96000000,11672.96972000,0.0
1668567600.0,16943.00000000,16982.60000000,16917.15000000,16969.99000000,6776.09998000,0.0
1668571200.0,16970.87000000,16979.22000000,16892.00000000,16909.42000000,7885.36181000,0.0
1668574800.0,16910.06000000,16957.56000000,16877.04000000,16922.11000000,8423.05485000,0.0
1668578400.0,16922.11000000,16939.88000000,16796.20000000,16866.23000000,14622.75760000,0.0
1668582000.0,16866.62000000,16907.22000000,16821.89000000,16824.69000000,8235.89098000,0.0
1668585600.0,16824.69000000,16850.27000000,16697.15000000,16789.84000000,14386.48987000,0.0
1668589200.0,16789.84000000,16807.05000000,16670.43000000,16744.33000000,10334.86161000,0.0
1668592800.0,16744.33000000,16779.00000000,16680.54000000,16731.47000000,10086.17882000,0.0
1668596400.0,16731.48000000,16775.38000000,16650.29000000,16707.90000000,10110.50811000,0.0
1668600000.0,16706.64000000,16721.23000000,16557.01000000,16659.82000000,13646.45790000,0.0
1668603600.0,16659.33000000,16700.24000000,16449.41000000,16513.61000000,25479.61919000,0.0
1668607200.0,16512.86000000,16580.26000000,16391.03000000,16484.78000000,21341.41066000,0.0
1668610800.0,16484.78000000,16562.85000000,16378.61000000,16431.70000000,15606.64991000,0.0
1668614400.0,16431.70000000,16556.34000000,16401.00000000,16498.65000000,10832.85319000,0.0
1668618000.0,16498.65000000,16636.29000000,16491.99000000,16577.01000000,10050.06230000,0.0
1668621600.0,16577.97000000,16643.23000000,16531.60000000,16549.90000000,7443.96970000,0.0
1668625200.0,16549.05000000,16568.74000000,16452.07000000,16556.88000000,7436.79664000,0.0
1668628800.0,16558.20000000,16602.82000000,16522.24000000,16582.26000000,6521.66560000,0.0
1668632400.0,16582.26000000,16616.04000000,16532.10000000,16549.79000000,5304.87349000,0.0
1668636000.0,16549.79000000,16704.09000000,16499.46000000,16669.61000000,5607.45492000,0.0
1668639600.0,16669.61000000,16773.09000000,16630.00000000,16662.76000000,11326.80062000,0.0
1668643200.0,16661.61000000,16751.00000000,16654.00000000,16702.61000000,8533.67510000,0.0
1668646800.0,16702.61000000,16745.68000000,16682.38000000,16694.30000000,6947.91662000,0.0
1668650400.0,16694.30000000,16704.98000000,16573.20000000,16577.42000000,8196.73394000,0.0
1668654000.0,16577.42000000,16610.82000000,16505.00000000,16526.18000000,8788.34826000,0.0
1668657600.0,16526.18000000,16539.46000000,16410.74000000,16504.00000000,10856.91951000,0.0
1668661200.0,16503.31000000,16618.27000000,16497.62000000,16578.36000000,7146.02268000,0.0
1668664800.0,16579.77000000,16620.00000000,16533.95000000,16570.05000000,9899.07351000,0.0
1668668400.0,16571.69000000,16624.12000000,16535.70000000,16611.90000000,10679.58946000,0.0
1668672000.0,16611.90000000,16635.82000000,16561.66000000,16570.30000000,8134.80887000,0.0
1668675600.0,16571.04000000,16582.68000000,16471.36000000,16522.75000000,12077.76134000,0.0
1668679200.0,16522.19000000,16557.00000000,16500.16000000,16526.51000000,7967.08030000,0.0
1668682800.0,16526.51000000,16615.99000000,16523.45000000,16595.08000000,8807.63224000,0.0
1668686400.0,16594.19000000,16604.71000000,16546.39000000,16577.35000000,7874.97768000,0.0
1668690000.0,16577.35000000,16580.38000000,16430.00000000,16492.50000000,14752.36340000,0.0
1668693600.0,16492.50000000,16553.76000000,16458.09000000,16511.21000000,10625.73336000,0.0
1668697200.0,16511.21000000,16717.49000000,16500.01000000,16536.71000000,20208.23406000,0.0
1668700800.0,16534.61000000,16682.00000000,16517.36000000,16655.09000000,14413.18731000,0.0
1668704400.0,16655.09000000,16707.70000000,16615.80000000,16693.40000000,10580.00795000,0.0
1668708000.0,16693.40000000,16748.94000000,16669.03000000,16703.16000000,9215.33764000,0.0
1668711600.0,16702.44000000,16713.00000000,16602.41000000,16620.56000000,7102.77351000,0.0
1668715200.0,16620.56000000,16701.48000000,16608.98000000,16694.16000000,6836.15661000,0.0
1668718800.0,16694.35000000,16749.00000000,16682.05000000,16694.55000000,6109.22351000,0.0
1668722400.0,16694.55000000,16735.00000000,16666.23000000,16710.92000000,4941.28357000,0.0
1668726000.0,16710.92000000,16730.00000000,16650.49000000,16692.56000000,7344.13830000,0.0
1668729600.0,16692.56000000,16971.99000000,16682.06000000,16950.74000000,19625.25803000,0.0
1668733200.0,16950.74000000,17011.00000000,16854.37000000,16889.82000000,10831.31607000,0.0
